country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Uganda,800,Water resources: total external renewable,4182,1977,21.1,E,,0
Uganda,800,Water resources: total external renewable,4182,1982,21.1,E,,0
Uganda,800,Water resources: total external renewable,4182,1987,21.1,E,,0
Uganda,800,Water resources: total external renewable,4182,1992,21.1,E,,0
Uganda,800,Water resources: total external renewable,4182,1997,21.1,E,,0
Uganda,800,Water resources: total external renewable,4182,2002,21.1,E,,0
Uganda,800,Water resources: total external renewable,4182,2007,21.1,E,,0
Uganda,800,Water resources: total external renewable,4182,2012,21.1,E,,0
Uganda,800,Water resources: total external renewable,4182,2017,21.1,E,,0
Uganda,800,Water resources: total external renewable,4182,2018,21.1,E,,0
Ukraine,804,Water resources: total external renewable,4182,1992,120.18,E,,0
Ukraine,804,Water resources: total external renewable,4182,1997,120.18,E,,0
Ukraine,804,Water resources: total external renewable,4182,2002,120.18,E,,0
Ukraine,804,Water resources: total external renewable,4182,2007,120.18,E,,0
Ukraine,804,Water resources: total external renewable,4182,2012,120.18,E,,0
Ukraine,804,Water resources: total external renewable,4182,2017,120.18,E,,0
Ukraine,804,Water resources: total external renewable,4182,2018,120.18,E,,0
United Arab Emirates,784,Water resources: total external renewable,4182,1962,0,E,,0
United Arab Emirates,784,Water resources: total external renewable,4182,1967,0,E,,0
United Arab Emirates,784,Water resources: total external renewable,4182,1972,0,E,,0
United Arab Emirates,784,Water resources: total external renewable,4182,1977,0,E,,0
United Arab Emirates,784,Water resources: total external renewable,4182,1982,0,E,,0
United Arab Emirates,784,Water resources: total external renewable,4182,1987,0,E,,0
United Arab Emirates,784,Water resources: total external renewable,4182,1992,0,E,,0
United Arab Emirates,784,Water resources: total external renewable,4182,1997,0,E,,0
United Arab Emirates,784,Water resources: total external renewable,4182,2002,0,E,,0
United Arab Emirates,784,Water resources: total external renewable,4182,2007,0,E,,0
United Arab Emirates,784,Water resources: total external renewable,4182,2012,0,E,,0
United Arab Emirates,784,Water resources: total external renewable,4182,2017,0,E,,0
United Arab Emirates,784,Water resources: total external renewable,4182,2018,0,E,,0
United Kingdom,826,Water resources: total external renewable,4182,1962,2,E,,0
United Kingdom,826,Water resources: total external renewable,4182,1967,2,E,,0
United Kingdom,826,Water resources: total external renewable,4182,1972,2,E,,0
United Kingdom,826,Water resources: total external renewable,4182,1977,2,E,,0
United Kingdom,826,Water resources: total external renewable,4182,1982,2,E,,0
United Kingdom,826,Water resources: total external renewable,4182,1987,2,E,,0
United Kingdom,826,Water resources: total external renewable,4182,1992,2,E,,0
United Kingdom,826,Water resources: total external renewable,4182,1997,2,E,,0
United Kingdom,826,Water resources: total external renewable,4182,2002,2,E,,0
United Kingdom,826,Water resources: total external renewable,4182,2007,2,E,,0
United Kingdom,826,Water resources: total external renewable,4182,2012,2,E,,0
United Kingdom,826,Water resources: total external renewable,4182,2017,2,E,,0
United Kingdom,826,Water resources: total external renewable,4182,2018,2,E,,0
United Republic of Tanzania,834,Water resources: total external renewable,4182,1962,12.27,E,,0
United Republic of Tanzania,834,Water resources: total external renewable,4182,1967,12.27,E,,0
United Republic of Tanzania,834,Water resources: total external renewable,4182,1972,12.27,E,,0
United Republic of Tanzania,834,Water resources: total external renewable,4182,1977,12.27,E,,0
United Republic of Tanzania,834,Water resources: total external renewable,4182,1982,12.27,E,,0
United Republic of Tanzania,834,Water resources: total external renewable,4182,1987,12.27,E,,0
United Republic of Tanzania,834,Water resources: total external renewable,4182,1992,12.27,E,,0
United Republic of Tanzania,834,Water resources: total external renewable,4182,1997,12.27,E,,0
United Republic of Tanzania,834,Water resources: total external renewable,4182,2002,12.27,E,,0
United Republic of Tanzania,834,Water resources: total external renewable,4182,2007,12.27,E,,0
United Republic of Tanzania,834,Water resources: total external renewable,4182,2012,12.27,E,,0
United Republic of Tanzania,834,Water resources: total external renewable,4182,2017,12.27,E,,0
United Republic of Tanzania,834,Water resources: total external renewable,4182,2018,12.27,E,,0
United States of America,840,Water resources: total external renewable,4182,1962,251,E,,0
United States of America,840,Water resources: total external renewable,4182,1967,251,E,,0
United States of America,840,Water resources: total external renewable,4182,1972,251,E,,0
United States of America,840,Water resources: total external renewable,4182,1977,251,E,,0
United States of America,840,Water resources: total external renewable,4182,1982,251,E,,0
United States of America,840,Water resources: total external renewable,4182,1987,251,E,,0
United States of America,840,Water resources: total external renewable,4182,1992,251,E,,0
United States of America,840,Water resources: total external renewable,4182,1997,251,E,,0
United States of America,840,Water resources: total external renewable,4182,2002,251,E,,0
United States of America,840,Water resources: total external renewable,4182,2007,251,E,,0
United States of America,840,Water resources: total external renewable,4182,2012,251,E,,0
United States of America,840,Water resources: total external renewable,4182,2017,251,E,,0
United States of America,840,Water resources: total external renewable,4182,2018,251,E,,0
Uruguay,858,Water resources: total external renewable,4182,1962,80,E,,0
Uruguay,858,Water resources: total external renewable,4182,1967,80,E,,0
Uruguay,858,Water resources: total external renewable,4182,1972,80,E,,0
Uruguay,858,Water resources: total external renewable,4182,1977,80,E,,0
Uruguay,858,Water resources: total external renewable,4182,1982,80,E,,0
Uruguay,858,Water resources: total external renewable,4182,1987,80,E,,0
Uruguay,858,Water resources: total external renewable,4182,1992,80,E,,0
Uruguay,858,Water resources: total external renewable,4182,1997,80,E,,0
Uruguay,858,Water resources: total external renewable,4182,2002,80,E,,0
Uruguay,858,Water resources: total external renewable,4182,2007,80,E,,0
Uruguay,858,Water resources: total external renewable,4182,2012,80,E,,0
Uruguay,858,Water resources: total external renewable,4182,2017,80,E,,0
Uruguay,858,Water resources: total external renewable,4182,2018,80,E,,0
Uzbekistan,860,Water resources: total external renewable,4182,1992,32.53,E,,0
Uzbekistan,860,Water resources: total external renewable,4182,1997,32.53,E,,0
Uzbekistan,860,Water resources: total external renewable,4182,2002,32.53,E,,0
Uzbekistan,860,Water resources: total external renewable,4182,2007,32.53,E,,0
Uzbekistan,860,Water resources: total external renewable,4182,2012,32.53,E,,0
Uzbekistan,860,Water resources: total external renewable,4182,2017,32.53,E,,0
Uzbekistan,860,Water resources: total external renewable,4182,2018,32.53,E,,0
Vanuatu,548,Water resources: total external renewable,4182,1962,0,E,,0
Vanuatu,548,Water resources: total external renewable,4182,1967,0,E,,0
Vanuatu,548,Water resources: total external renewable,4182,1972,0,E,,0
Vanuatu,548,Water resources: total external renewable,4182,1977,0,E,,0
Vanuatu,548,Water resources: total external renewable,4182,1982,0,E,,0
Vanuatu,548,Water resources: total external renewable,4182,1987,0,E,,0
Vanuatu,548,Water resources: total external renewable,4182,1992,0,E,,0
Vanuatu,548,Water resources: total external renewable,4182,1997,0,E,,0
Vanuatu,548,Water resources: total external renewable,4182,2002,0,E,,0
Vanuatu,548,Water resources: total external renewable,4182,2007,0,E,,0
Vanuatu,548,Water resources: total external renewable,4182,2012,0,E,,0
Vanuatu,548,Water resources: total external renewable,4182,2017,0,E,,0
Vanuatu,548,Water resources: total external renewable,4182,2018,0,E,,0
Venezuela (Bolivarian Republic of),862,Water resources: total external renewable,4182,1962,520,E,,0
Venezuela (Bolivarian Republic of),862,Water resources: total external renewable,4182,1967,520,E,,0
Venezuela (Bolivarian Republic of),862,Water resources: total external renewable,4182,1972,520,E,,0
Venezuela (Bolivarian Republic of),862,Water resources: total external renewable,4182,1977,520,E,,0
Venezuela (Bolivarian Republic of),862,Water resources: total external renewable,4182,1982,520,E,,0
Venezuela (Bolivarian Republic of),862,Water resources: total external renewable,4182,1987,520,E,,0
Venezuela (Bolivarian Republic of),862,Water resources: total external renewable,4182,1992,520,E,,0
Venezuela (Bolivarian Republic of),862,Water resources: total external renewable,4182,1997,520,E,,0
Venezuela (Bolivarian Republic of),862,Water resources: total external renewable,4182,2002,520,E,,0
Venezuela (Bolivarian Republic of),862,Water resources: total external renewable,4182,2007,520,E,,0
Venezuela (Bolivarian Republic of),862,Water resources: total external renewable,4182,2012,520,E,,0
Venezuela (Bolivarian Republic of),862,Water resources: total external renewable,4182,2017,520,E,,0
Venezuela (Bolivarian Republic of),862,Water resources: total external renewable,4182,2018,520,E,,0
Viet Nam,704,Water resources: total external renewable,4182,1962,524.7,E,,0
Viet Nam,704,Water resources: total external renewable,4182,1967,524.7,E,,0
Viet Nam,704,Water resources: total external renewable,4182,1972,524.7,E,,0
Viet Nam,704,Water resources: total external renewable,4182,1977,524.7,E,,0
Viet Nam,704,Water resources: total external renewable,4182,1982,524.7,E,,0
Viet Nam,704,Water resources: total external renewable,4182,1987,524.7,E,,0
Viet Nam,704,Water resources: total external renewable,4182,1992,524.7,E,,0
Viet Nam,704,Water resources: total external renewable,4182,1997,524.7,E,,0
Viet Nam,704,Water resources: total external renewable,4182,2002,524.7,E,,0
Viet Nam,704,Water resources: total external renewable,4182,2007,524.7,E,,0
Viet Nam,704,Water resources: total external renewable,4182,2012,524.7,E,,0
Viet Nam,704,Water resources: total external renewable,4182,2017,524.7,E,,0
Viet Nam,704,Water resources: total external renewable,4182,2018,524.7,E,,0
Yemen,887,Water resources: total external renewable,4182,1962,0,E,,0
Yemen,887,Water resources: total external renewable,4182,1967,0,E,,0
Yemen,887,Water resources: total external renewable,4182,1972,0,E,,0
Yemen,887,Water resources: total external renewable,4182,1977,0,E,,0
Yemen,887,Water resources: total external renewable,4182,1982,0,E,,0
Yemen,887,Water resources: total external renewable,4182,1987,0,E,,0
Yemen,887,Water resources: total external renewable,4182,1992,0,E,,0
Yemen,887,Water resources: total external renewable,4182,1997,0,E,,0
Yemen,887,Water resources: total external renewable,4182,2002,0,E,,0
Yemen,887,Water resources: total external renewable,4182,2007,0,E,,0
Yemen,887,Water resources: total external renewable,4182,2012,0,E,,0
Yemen,887,Water resources: total external renewable,4182,2017,0,E,,0
Yemen,887,Water resources: total external renewable,4182,2018,0,E,,0
Zambia,894,Water resources: total external renewable,4182,1962,24.6,E,,0
Zambia,894,Water resources: total external renewable,4182,1967,24.6,E,,0
Zambia,894,Water resources: total external renewable,4182,1972,24.6,E,,0
Zambia,894,Water resources: total external renewable,4182,1977,24.6,E,,0
Zambia,894,Water resources: total external renewable,4182,1982,24.6,E,,0
Zambia,894,Water resources: total external renewable,4182,1987,24.6,E,,0
Zambia,894,Water resources: total external renewable,4182,1992,24.6,E,,0
Zambia,894,Water resources: total external renewable,4182,1997,24.6,E,,0
Zambia,894,Water resources: total external renewable,4182,2002,24.6,E,,0
Zambia,894,Water resources: total external renewable,4182,2007,24.6,E,,0
Zambia,894,Water resources: total external renewable,4182,2012,24.6,E,,0
Zambia,894,Water resources: total external renewable,4182,2017,24.6,E,,0
Zambia,894,Water resources: total external renewable,4182,2018,24.6,E,,0
Zimbabwe,716,Water resources: total external renewable,4182,1962,7.74,E,,0
Zimbabwe,716,Water resources: total external renewable,4182,1967,7.74,E,,0
Zimbabwe,716,Water resources: total external renewable,4182,1972,7.74,E,,0
Zimbabwe,716,Water resources: total external renewable,4182,1977,7.74,E,,0
Zimbabwe,716,Water resources: total external renewable,4182,1982,7.74,E,,0
Zimbabwe,716,Water resources: total external renewable,4182,1987,7.74,E,,0
Zimbabwe,716,Water resources: total external renewable,4182,1992,7.74,E,,0
Zimbabwe,716,Water resources: total external renewable,4182,1997,7.74,E,,0
Zimbabwe,716,Water resources: total external renewable,4182,2002,7.74,E,,0
Zimbabwe,716,Water resources: total external renewable,4182,2007,7.74,E,,0
Zimbabwe,716,Water resources: total external renewable,4182,2012,7.74,E,,0
Zimbabwe,716,Water resources: total external renewable,4182,2017,7.74,E,,0
Zimbabwe,716,Water resources: total external renewable,4182,2018,7.74,E,,0
