country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Nigeria,566,National Rainfall Index (NRI),4472,1967,1388.8,I,,0
Nigeria,566,National Rainfall Index (NRI),4472,1972,1344.333333,I,,0
Nigeria,566,National Rainfall Index (NRI),4472,1977,1369.666667,I,,0
Nigeria,566,National Rainfall Index (NRI),4472,1982,1351.428571,I,,0
Nigeria,566,National Rainfall Index (NRI),4472,1987,1291.75,I,,0
Nigeria,566,National Rainfall Index (NRI),4472,1992,1355,I,,0
Nigeria,566,National Rainfall Index (NRI),4472,1997,1365,X,,5966
Nigeria,566,National Rainfall Index (NRI),4472,2002,1295,I,,0
Nigeria,566,National Rainfall Index (NRI),4472,2007,1295,I,,0
Nigeria,566,National Rainfall Index (NRI),4472,2012,1295,I,,0
Nigeria,566,National Rainfall Index (NRI),4472,2017,1295,I,,0
Nigeria,566,National Rainfall Index (NRI),4472,2018,1295,I,,0
North Macedonia,807,Long-term average annual precipitation in depth,4151,1992,619,X,,6030
North Macedonia,807,Long-term average annual precipitation in depth,4151,1997,619,X,,6030
North Macedonia,807,Long-term average annual precipitation in depth,4151,2002,619,X,,6030
North Macedonia,807,Long-term average annual precipitation in depth,4151,2007,619,X,,6030
North Macedonia,807,Long-term average annual precipitation in depth,4151,2012,619,X,,6030
North Macedonia,807,Long-term average annual precipitation in depth,4151,2017,619,X,,6433
North Macedonia,807,Long-term average annual precipitation in volume,4150,1992,15.91449,E,,0
North Macedonia,807,Long-term average annual precipitation in volume,4150,1997,15.91449,E,,0
North Macedonia,807,Long-term average annual precipitation in volume,4150,2002,15.91449,E,,0
North Macedonia,807,Long-term average annual precipitation in volume,4150,2007,15.91449,E,,0
North Macedonia,807,Long-term average annual precipitation in volume,4150,2012,15.91449,E,,0
North Macedonia,807,Long-term average annual precipitation in volume,4150,2017,15.91449,E,,0
North Macedonia,807,Long-term average annual precipitation in volume,4150,2018,15.91449,E,,0
North Macedonia,807,National Rainfall Index (NRI),4472,1992,559.1111111,I,,0
North Macedonia,807,National Rainfall Index (NRI),4472,1997,573,X,,5966
North Macedonia,807,National Rainfall Index (NRI),4472,2002,621.5,I,,0
North Macedonia,807,National Rainfall Index (NRI),4472,2007,621.5,I,,0
North Macedonia,807,National Rainfall Index (NRI),4472,2012,621.5,I,,0
North Macedonia,807,National Rainfall Index (NRI),4472,2017,621.5,I,,0
North Macedonia,807,National Rainfall Index (NRI),4472,2018,621.5,I,,0
Norway,578,Long-term average annual precipitation in depth,4151,1962,1414,X,,6030
Norway,578,Long-term average annual precipitation in depth,4151,1967,1414,X,,6030
Norway,578,Long-term average annual precipitation in depth,4151,1972,1414,X,,6030
Norway,578,Long-term average annual precipitation in depth,4151,1977,1414,X,,6030
Norway,578,Long-term average annual precipitation in depth,4151,1982,1414,X,,6030
Norway,578,Long-term average annual precipitation in depth,4151,1987,1414,X,,6030
Norway,578,Long-term average annual precipitation in depth,4151,1992,1414,X,,6030
Norway,578,Long-term average annual precipitation in depth,4151,1997,1414,X,,6030
Norway,578,Long-term average annual precipitation in depth,4151,2002,1414,X,,6030
Norway,578,Long-term average annual precipitation in depth,4151,2007,1414,X,,6030
Norway,578,Long-term average annual precipitation in depth,4151,2012,1414,X,,6030
Norway,578,Long-term average annual precipitation in depth,4151,2017,1414,X,,6433
Norway,578,Long-term average annual precipitation in volume,4150,1962,544.64452,E,,0
Norway,578,Long-term average annual precipitation in volume,4150,1967,544.64452,E,,0
Norway,578,Long-term average annual precipitation in volume,4150,1972,544.64452,E,,0
Norway,578,Long-term average annual precipitation in volume,4150,1977,544.64452,E,,0
Norway,578,Long-term average annual precipitation in volume,4150,1982,544.64452,E,,0
Norway,578,Long-term average annual precipitation in volume,4150,1987,544.64452,E,,0
Norway,578,Long-term average annual precipitation in volume,4150,1992,544.64452,E,,0
Norway,578,Long-term average annual precipitation in volume,4150,1997,544.64452,E,,0
Norway,578,Long-term average annual precipitation in volume,4150,2002,544.64452,E,,0
Norway,578,Long-term average annual precipitation in volume,4150,2007,544.64452,E,,0
Norway,578,Long-term average annual precipitation in volume,4150,2012,544.64452,E,,0
Norway,578,Long-term average annual precipitation in volume,4150,2017,544.6771975,E,,0
Norway,578,Long-term average annual precipitation in volume,4150,2018,544.6835323,E,,0
Norway,578,National Rainfall Index (NRI),4472,1967,1220.333333,I,,0
Norway,578,National Rainfall Index (NRI),4472,1972,1221.2,I,,0
Norway,578,National Rainfall Index (NRI),4472,1977,1261.142857,I,,0
Norway,578,National Rainfall Index (NRI),4472,1982,1293.25,I,,0
Norway,578,National Rainfall Index (NRI),4472,1987,1501.5,I,,0
Norway,578,National Rainfall Index (NRI),4472,1992,1496.6,I,,0
Norway,578,National Rainfall Index (NRI),4472,1997,1403.75,I,,0
Norway,578,National Rainfall Index (NRI),4472,2002,1414,I,,0
Norway,578,National Rainfall Index (NRI),4472,2007,1414,I,,0
Norway,578,National Rainfall Index (NRI),4472,2012,1414,I,,0
Norway,578,National Rainfall Index (NRI),4472,2017,1414,I,,0
Norway,578,National Rainfall Index (NRI),4472,2018,1414,I,,0
Oman,512,Long-term average annual precipitation in depth,4151,1962,125,"[175]",,1601
Oman,512,Long-term average annual precipitation in depth,4151,1967,125,"[176]",,1601
Oman,512,Long-term average annual precipitation in depth,4151,1972,125,"[177]",,1601
Oman,512,Long-term average annual precipitation in depth,4151,1977,125,"[178]",,1601
Oman,512,Long-term average annual precipitation in depth,4151,1982,125,"[179]",,1601
Oman,512,Long-term average annual precipitation in depth,4151,1987,125,"[180]",,1601
Oman,512,Long-term average annual precipitation in depth,4151,1992,125,"[181]",,1601
Oman,512,Long-term average annual precipitation in depth,4151,1997,125,"[182]",,1601
Oman,512,Long-term average annual precipitation in depth,4151,2002,125,"[183]",,1601
Oman,512,Long-term average annual precipitation in depth,4151,2007,125,"[184]",,1601
Oman,512,Long-term average annual precipitation in depth,4151,2012,125,"[185]",,1601
Oman,512,Long-term average annual precipitation in depth,4151,2017,125,,,6433
Oman,512,Long-term average annual precipitation in volume,4150,1962,38.6875,E,,0
Oman,512,Long-term average annual precipitation in volume,4150,1967,38.6875,E,,0
Oman,512,Long-term average annual precipitation in volume,4150,1972,38.6875,E,,0
Oman,512,Long-term average annual precipitation in volume,4150,1977,38.6875,E,,0
Oman,512,Long-term average annual precipitation in volume,4150,1982,38.6875,E,,0
Oman,512,Long-term average annual precipitation in volume,4150,1987,38.6875,E,,0
Oman,512,Long-term average annual precipitation in volume,4150,1992,38.6875,E,,0
Oman,512,Long-term average annual precipitation in volume,4150,1997,38.6875,E,,0
Oman,512,Long-term average annual precipitation in volume,4150,2002,38.6875,E,,0
Oman,512,Long-term average annual precipitation in volume,4150,2007,38.6875,E,,0
Oman,512,Long-term average annual precipitation in volume,4150,2012,38.6875,E,,0
Oman,512,Long-term average annual precipitation in volume,4150,2017,38.6875,E,,0
Oman,512,Long-term average annual precipitation in volume,4150,2018,38.6875,E,,0
Oman,512,National Rainfall Index (NRI),4472,1967,72.424,I,,0
Oman,512,National Rainfall Index (NRI),4472,1972,55.27,I,,0
Oman,512,National Rainfall Index (NRI),4472,1977,36.876,I,,0
Oman,512,National Rainfall Index (NRI),4472,1982,42.285,I,,0
Oman,512,National Rainfall Index (NRI),4472,1987,49.22666667,I,,0
Oman,512,National Rainfall Index (NRI),4472,1992,78.98,I,,0
Oman,512,National Rainfall Index (NRI),4472,1997,53.12666667,I,,0
Oman,512,National Rainfall Index (NRI),4472,2002,23.44,I,,0
Oman,512,National Rainfall Index (NRI),4472,2007,23.44,I,,0
Oman,512,National Rainfall Index (NRI),4472,2012,23.44,I,,0
Oman,512,National Rainfall Index (NRI),4472,2017,23.44,I,,0
Oman,512,National Rainfall Index (NRI),4472,2018,23.44,I,,0
Pakistan,586,Long-term average annual precipitation in depth,4151,1962,494,X,,6030
Pakistan,586,Long-term average annual precipitation in depth,4151,1967,494,X,,6030
Pakistan,586,Long-term average annual precipitation in depth,4151,1972,494,X,,6030
Pakistan,586,Long-term average annual precipitation in depth,4151,1977,494,X,,6030
Pakistan,586,Long-term average annual precipitation in depth,4151,1982,494,X,,6030
Pakistan,586,Long-term average annual precipitation in depth,4151,1987,494,X,,6030
Pakistan,586,Long-term average annual precipitation in depth,4151,1992,494,X,,6030
Pakistan,586,Long-term average annual precipitation in depth,4151,1997,494,X,,6030
Pakistan,586,Long-term average annual precipitation in depth,4151,2002,494,X,,6030
Pakistan,586,Long-term average annual precipitation in depth,4151,2007,494,X,,6030
Pakistan,586,Long-term average annual precipitation in depth,4151,2012,494,X,,6030
Pakistan,586,Long-term average annual precipitation in depth,4151,2017,494,X,,6433
Pakistan,586,Long-term average annual precipitation in volume,4150,1962,393.2734,E,,0
Pakistan,586,Long-term average annual precipitation in volume,4150,1967,393.2734,E,,0
Pakistan,586,Long-term average annual precipitation in volume,4150,1972,393.2734,E,,0
Pakistan,586,Long-term average annual precipitation in volume,4150,1977,393.2734,E,,0
Pakistan,586,Long-term average annual precipitation in volume,4150,1982,393.2734,E,,0
Pakistan,586,Long-term average annual precipitation in volume,4150,1987,393.2734,E,,0
Pakistan,586,Long-term average annual precipitation in volume,4150,1992,393.2734,E,,0
Pakistan,586,Long-term average annual precipitation in volume,4150,1997,393.2734,E,,0
Pakistan,586,Long-term average annual precipitation in volume,4150,2002,393.2734,E,,0
Pakistan,586,Long-term average annual precipitation in volume,4150,2007,393.2734,E,,0
Pakistan,586,Long-term average annual precipitation in volume,4150,2012,393.2734,E,,0
Pakistan,586,Long-term average annual precipitation in volume,4150,2017,393.2734,E,,0
Pakistan,586,Long-term average annual precipitation in volume,4150,2018,393.2734,E,,0
Pakistan,586,National Rainfall Index (NRI),4472,1967,436.9,I,,0
Pakistan,586,National Rainfall Index (NRI),4472,1972,495.7857143,I,,0
Pakistan,586,National Rainfall Index (NRI),4472,1977,543.65,I,,0
Pakistan,586,National Rainfall Index (NRI),4472,1982,541.7142857,I,,0
Pakistan,586,National Rainfall Index (NRI),4472,1987,547.025,I,,0
Pakistan,586,National Rainfall Index (NRI),4472,1992,549,I,,0
Pakistan,586,National Rainfall Index (NRI),4472,1997,402.175,I,,0
Pakistan,586,National Rainfall Index (NRI),4472,2002,355.6,I,,0
Pakistan,586,National Rainfall Index (NRI),4472,2007,355.6,I,,0
Pakistan,586,National Rainfall Index (NRI),4472,2012,355.6,I,,0
Pakistan,586,National Rainfall Index (NRI),4472,2017,355.6,I,,0
Pakistan,586,National Rainfall Index (NRI),4472,2018,355.6,I,,0
Palestine,275,Long-term average annual precipitation in depth,4151,1962,402,X,,6030
Palestine,275,Long-term average annual precipitation in depth,4151,1967,402,X,,6030
Palestine,275,Long-term average annual precipitation in depth,4151,1972,402,X,,6030
Palestine,275,Long-term average annual precipitation in depth,4151,1977,402,X,,6030
Palestine,275,Long-term average annual precipitation in depth,4151,1982,402,X,,6030
Palestine,275,Long-term average annual precipitation in depth,4151,1987,402,X,,6030
Palestine,275,Long-term average annual precipitation in depth,4151,1992,402,X,,6030
Palestine,275,Long-term average annual precipitation in depth,4151,1997,402,X,,6030
Palestine,275,Long-term average annual precipitation in depth,4151,2002,402,X,,6030
Palestine,275,Long-term average annual precipitation in depth,4151,2007,402,X,,6030
Palestine,275,Long-term average annual precipitation in depth,4151,2012,402,X,,6030
Palestine,275,Long-term average annual precipitation in depth,4151,2017,402,X,,6433
Palestine,275,Long-term average annual precipitation in volume,4150,1962,2.42004,E,,0
Palestine,275,Long-term average annual precipitation in volume,4150,1967,2.42004,E,,0
Palestine,275,Long-term average annual precipitation in volume,4150,1972,2.42004,E,,0
Palestine,275,Long-term average annual precipitation in volume,4150,1977,2.42004,E,,0
Palestine,275,Long-term average annual precipitation in volume,4150,1982,2.42004,E,,0
Palestine,275,Long-term average annual precipitation in volume,4150,1987,2.42004,E,,0
Palestine,275,Long-term average annual precipitation in volume,4150,1992,2.42004,E,,0
Palestine,275,Long-term average annual precipitation in volume,4150,1997,2.42004,E,,0
Palestine,275,Long-term average annual precipitation in volume,4150,2002,2.42004,E,,0
Palestine,275,Long-term average annual precipitation in volume,4150,2007,2.42004,E,,0
Palestine,275,Long-term average annual precipitation in volume,4150,2012,2.42004,E,,0
Palestine,275,Long-term average annual precipitation in volume,4150,2017,2.42004,E,,0
Palestine,275,Long-term average annual precipitation in volume,4150,2018,2.42004,E,,0
Panama,591,Long-term average annual precipitation in depth,4151,1962,2928,,,6433
Panama,591,Long-term average annual precipitation in depth,4151,1967,2928,,,6433
Panama,591,Long-term average annual precipitation in depth,4151,1972,2928,,,6433
Panama,591,Long-term average annual precipitation in depth,4151,1977,2928,,,6433
Panama,591,Long-term average annual precipitation in depth,4151,1982,2928,,,6433
Panama,591,Long-term average annual precipitation in depth,4151,1987,2928,,,6433
Panama,591,Long-term average annual precipitation in depth,4151,1992,2928,,,6433
Panama,591,Long-term average annual precipitation in depth,4151,1997,2928,,,6433
Panama,591,Long-term average annual precipitation in depth,4151,2002,2928,,,6433
Panama,591,Long-term average annual precipitation in depth,4151,2007,2928,,,6433
Panama,591,Long-term average annual precipitation in depth,4151,2012,2928,,,6433
Panama,591,Long-term average annual precipitation in depth,4151,2017,2928,,,6433
Panama,591,Long-term average annual precipitation in volume,4150,1962,220.82976,E,,0
Panama,591,Long-term average annual precipitation in volume,4150,1967,220.82976,E,,0
Panama,591,Long-term average annual precipitation in volume,4150,1972,220.82976,E,,0
Panama,591,Long-term average annual precipitation in volume,4150,1977,220.82976,E,,0
Panama,591,Long-term average annual precipitation in volume,4150,1982,220.82976,E,,0
Panama,591,Long-term average annual precipitation in volume,4150,1987,220.82976,E,,0
Panama,591,Long-term average annual precipitation in volume,4150,1992,220.82976,E,,0
Panama,591,Long-term average annual precipitation in volume,4150,1997,220.82976,E,,0
Panama,591,Long-term average annual precipitation in volume,4150,2002,220.82976,E,,0
Panama,591,Long-term average annual precipitation in volume,4150,2007,220.82976,E,,0
Panama,591,Long-term average annual precipitation in volume,4150,2012,220.82976,E,,0
