country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Myanmar,104,Irrigated cropping intensity,4464,2018,133.2213154,E,,0
Namibia,516,Total harvested irrigated crop area (full control irrigation),4379,1992,6.272090909,I,,0
Namibia,516,Total harvested irrigated crop area (full control irrigation),4379,1997,6.922545455,I,,0
Namibia,516,Total harvested irrigated crop area (full control irrigation),4379,2001,7.442909091,I,,0
Namibia,516,Total harvested irrigated crop area (full control irrigation),4379,2007,7.573,I,,0
Namibia,516,Total harvested irrigated crop area (full control irrigation),4379,2012,7.573,I,,0
Namibia,516,Total harvested irrigated crop area (full control irrigation),4379,2017,7.573,I,,0
Namibia,516,Total harvested irrigated crop area (full control irrigation),4379,2018,7.573,I,,0
Namibia,516,Total temporary irrigated crop area,4520,1992,5.661181818,I,,0
Namibia,516,Total temporary irrigated crop area,4520,1997,6.417090909,I,,0
Namibia,516,Total temporary irrigated crop area,4520,2002,7.173,E,,6113
Namibia,516,Total temporary irrigated crop area,4520,2007,7.173,I,,0
Namibia,516,Total temporary irrigated crop area,4520,2012,7.173,I,,0
Namibia,516,Total temporary irrigated crop area,4520,2017,7.173,I,,0
Namibia,516,Total temporary irrigated crop area,4520,2018,7.173,I,,0
Namibia,516,Total permanent irrigated crop area,4521,1992,0.610909091,I,,0
Namibia,516,Total permanent irrigated crop area,4521,1997,0.505454546,I,,0
Namibia,516,Total permanent irrigated crop area,4521,2002,0.4,E,,6113
Namibia,516,Total permanent irrigated crop area,4521,2007,0.4,I,,0
Namibia,516,Total permanent irrigated crop area,4521,2012,0.4,I,,0
Namibia,516,Total permanent irrigated crop area,4521,2017,0.4,I,,0
Namibia,516,Total permanent irrigated crop area,4521,2018,0.4,I,,0
Namibia,516,Irrigated cropping intensity,4464,1992,102.1513177,E,,0
Namibia,516,Irrigated cropping intensity,4464,1997,100.9632532,E,,0
Namibia,516,Irrigated cropping intensity,4464,2002,100,E,,0
Namibia,516,Irrigated cropping intensity,4464,2007,100,I,,0
Namibia,516,Irrigated cropping intensity,4464,2012,100,I,,0
Namibia,516,Irrigated cropping intensity,4464,2017,100,I,,0
Namibia,516,Irrigated cropping intensity,4464,2018,100,I,,0
Namibia,516,Percent of total grain production irrigated,4329,1992,43.9,,,1400
Namibia,516,Percent of total grain production irrigated,4329,1997,43.9,I,,0
Namibia,516,Percent of total grain production irrigated,4329,2002,43.9,I,,0
Namibia,516,Percent of total grain production irrigated,4329,2007,43.9,I,,0
Namibia,516,Percent of total grain production irrigated,4329,2012,43.9,I,,0
Namibia,516,Percent of total grain production irrigated,4329,2017,43.9,I,,0
Namibia,516,Percent of total grain production irrigated,4329,2018,43.9,I,,0
Nepal,524,Total harvested irrigated crop area (full control irrigation),4379,2007,1909,I,,0
Nepal,524,Total harvested irrigated crop area (full control irrigation),4379,2012,1909,I,,0
Nepal,524,Total harvested irrigated crop area (full control irrigation),4379,2017,1909,I,,0
Nepal,524,Total harvested irrigated crop area (full control irrigation),4379,2018,1909,I,,0
Nepal,524,Total temporary irrigated crop area,4520,2007,1909,I,,0
Nepal,524,Total temporary irrigated crop area,4520,2012,1909,I,,0
Nepal,524,Total temporary irrigated crop area,4520,2017,1909,I,,0
Nepal,524,Total temporary irrigated crop area,4520,2018,1909,I,,0
Nepal,524,Irrigated cropping intensity,4464,2007,163.4417808,I,,0
Nepal,524,Irrigated cropping intensity,4464,2012,163.4417808,I,,0
Nepal,524,Irrigated cropping intensity,4464,2017,163.4417808,I,,0
Nepal,524,Irrigated cropping intensity,4464,2018,163.4417808,I,,0
Netherlands,528,Total temporary irrigated crop area,4520,2012,142.9,I,,0
Netherlands,528,Total temporary irrigated crop area,4520,2017,142.9,I,,0
Netherlands,528,Total temporary irrigated crop area,4520,2018,142.9,I,,0
Netherlands,528,Total permanent irrigated crop area,4521,2012,15.4,I,,0
Netherlands,528,Total permanent irrigated crop area,4521,2017,15.4,I,,0
Netherlands,528,Total permanent irrigated crop area,4521,2018,15.4,I,,0
Netherlands,528,Permanent meadows and pastures irrigated,4469,2007,36.534,I,,0
Netherlands,528,Permanent meadows and pastures irrigated,4469,2012,44,I,,0
Netherlands,528,Permanent meadows and pastures irrigated,4469,2017,44,I,,0
Netherlands,528,Permanent meadows and pastures irrigated,4469,2018,44,I,,0
Netherlands,528,Irrigated cropping intensity,4464,2008,111.994833,E,,0
Netherlands,528,Irrigated cropping intensity,4464,2018,100,E,,0
New Zealand,554,Total temporary irrigated crop area,4520,2007,154.6,E,,6113
New Zealand,554,Total temporary irrigated crop area,4520,2012,154.6,I,,0
New Zealand,554,Total temporary irrigated crop area,4520,2017,154.6,I,,0
New Zealand,554,Total temporary irrigated crop area,4520,2018,154.6,I,,0
New Zealand,554,Total permanent irrigated crop area,4521,2007,43.6,E,,6113
New Zealand,554,Total permanent irrigated crop area,4521,2012,43.6,I,,0
New Zealand,554,Total permanent irrigated crop area,4521,2017,43.6,I,,0
New Zealand,554,Total permanent irrigated crop area,4521,2018,43.6,I,,0
New Zealand,554,Permanent meadows and pastures irrigated,4469,2007,310.8,E,,6113
New Zealand,554,Permanent meadows and pastures irrigated,4469,2012,310.8,I,,0
New Zealand,554,Permanent meadows and pastures irrigated,4469,2017,310.8,I,,0
New Zealand,554,Permanent meadows and pastures irrigated,4469,2018,310.8,I,,0
New Zealand,554,Irrigated cropping intensity,4464,2007,100,E,,0
New Zealand,554,Irrigated cropping intensity,4464,2012,100,I,,0
New Zealand,554,Irrigated cropping intensity,4464,2016,100,I,,0
New Zealand,554,Irrigated cropping intensity,4464,2018,100,I,,0
Nicaragua,558,Total harvested irrigated crop area (full control irrigation),4379,2012,144.1,I,,0
Nicaragua,558,Total harvested irrigated crop area (full control irrigation),4379,2017,144.1,I,,0
Nicaragua,558,Total harvested irrigated crop area (full control irrigation),4379,2018,144.1,I,,0
Nicaragua,558,Total temporary irrigated crop area,4520,2012,110.3,I,,0
Nicaragua,558,Total temporary irrigated crop area,4520,2017,110.3,I,,0
Nicaragua,558,Total temporary irrigated crop area,4520,2018,110.3,I,,0
Nicaragua,558,Total permanent irrigated crop area,4521,2012,33.8,I,,0
Nicaragua,558,Total permanent irrigated crop area,4521,2017,33.8,I,,0
Nicaragua,558,Total permanent irrigated crop area,4521,2018,33.8,I,,0
Nicaragua,558,Irrigated cropping intensity,4464,2012,100,I,,0
Nicaragua,558,Irrigated cropping intensity,4464,2017,100,I,,0
Nicaragua,558,Irrigated cropping intensity,4464,2018,100,I,,0
Niger,562,Total harvested irrigated crop area (full control irrigation),4379,1997,19.28,,,5996
Niger,562,Total harvested irrigated crop area (full control irrigation),4379,2002,18.73357143,I,,0
Niger,562,Total harvested irrigated crop area (full control irrigation),4379,2007,18.18714286,I,,0
Niger,562,Total harvested irrigated crop area (full control irrigation),4379,2012,14.4,I,,0
Niger,562,Total harvested irrigated crop area (full control irrigation),4379,2017,13.5,,,6986
Niger,562,Total harvested irrigated crop area (full control irrigation),4379,2018,13.5,I,,0
Niger,562,Total temporary irrigated crop area,4520,1997,19.28,,,5996
Niger,562,Total temporary irrigated crop area,4520,2002,18.73357143,I,,0
Niger,562,Total temporary irrigated crop area,4520,2007,18.18714286,I,,0
Niger,562,Total temporary irrigated crop area,4520,2012,17.75,I,,0
Niger,562,Total temporary irrigated crop area,4520,2017,17.75,I,,0
Niger,562,Total temporary irrigated crop area,4520,2018,17.75,I,,0
Niger,562,Irrigated cropping intensity,4464,2007,152.3211295,E,,0
Niger,562,Irrigated cropping intensity,4464,2012,149.6881497,E,,0
Niger,562,Irrigated cropping intensity,4464,2017,100,E,,0
Niger,562,Irrigated cropping intensity,4464,2018,100,I,,0
Nigeria,566,Total harvested irrigated crop area (full control irrigation),4379,2007,225.8,I,,0
Nigeria,566,Total harvested irrigated crop area (full control irrigation),4379,2012,225.8,I,,0
Nigeria,566,Total harvested irrigated crop area (full control irrigation),4379,2017,225.8,I,,0
Nigeria,566,Total harvested irrigated crop area (full control irrigation),4379,2018,225.8,I,,0
Nigeria,566,Total temporary irrigated crop area,4520,2007,225.8,I,,0
Nigeria,566,Total temporary irrigated crop area,4520,2012,225.8,I,,0
Nigeria,566,Total temporary irrigated crop area,4520,2017,225.8,I,,0
Nigeria,566,Total temporary irrigated crop area,4520,2018,225.8,I,,0
Nigeria,566,Irrigated cropping intensity,4464,2007,128.3683911,E,,0
Nigeria,566,Irrigated cropping intensity,4464,2012,169.7744361,E,,0
Nigeria,566,Irrigated cropping intensity,4464,2017,169.7744361,E,,0
Nigeria,566,Irrigated cropping intensity,4464,2018,169.7744361,E,,0
Nigeria,566,Percent of total grain production irrigated,4329,1992,14.2,I,,0
Nigeria,566,Percent of total grain production irrigated,4329,1997,14.2,I,,0
Nigeria,566,Percent of total grain production irrigated,4329,2002,14.2,I,,0
Nigeria,566,Percent of total grain production irrigated,4329,2007,14.2,I,,0
Nigeria,566,Percent of total grain production irrigated,4329,2012,14.2,I,,0
Nigeria,566,Percent of total grain production irrigated,4329,2017,14.2,I,,0
Nigeria,566,Percent of total grain production irrigated,4329,2018,14.2,I,,0
North Macedonia,807,Total harvested irrigated crop area (full control irrigation),4379,2007,79.64,,,6183
North Macedonia,807,Total harvested irrigated crop area (full control irrigation),4379,2012,79.64,I,,0
North Macedonia,807,Total harvested irrigated crop area (full control irrigation),4379,2017,79.64,I,,0
North Macedonia,807,Total harvested irrigated crop area (full control irrigation),4379,2018,79.64,I,,0
North Macedonia,807,Total temporary irrigated crop area,4520,2007,56.7,,,6183
North Macedonia,807,Total temporary irrigated crop area,4520,2012,56.7,I,,0
North Macedonia,807,Total temporary irrigated crop area,4520,2017,56.7,I,,0
North Macedonia,807,Total temporary irrigated crop area,4520,2018,56.7,I,,0
North Macedonia,807,Total permanent irrigated crop area,4521,2007,18.61,,,6183
North Macedonia,807,Total permanent irrigated crop area,4521,2012,18.61,I,,0
North Macedonia,807,Total permanent irrigated crop area,4521,2017,18.61,I,,0
North Macedonia,807,Total permanent irrigated crop area,4521,2018,18.61,I,,0
North Macedonia,807,Permanent meadows and pastures irrigated,4469,2007,4.333,,,6183
North Macedonia,807,Permanent meadows and pastures irrigated,4469,2012,4.333,I,,0
North Macedonia,807,Permanent meadows and pastures irrigated,4469,2017,4.333,I,,0
North Macedonia,807,Permanent meadows and pastures irrigated,4469,2018,4.333,I,,0
North Macedonia,807,Irrigated cropping intensity,4464,2007,100,E,,0
North Macedonia,807,Irrigated cropping intensity,4464,2012,106.6869097,E,,0
North Macedonia,807,Irrigated cropping intensity,4464,2016,94.32666114,E,,0
Norway,578,Total harvested irrigated crop area (full control irrigation),4379,2012,55,I,,0
Norway,578,Total harvested irrigated crop area (full control irrigation),4379,2017,55,I,,0
Norway,578,Total harvested irrigated crop area (full control irrigation),4379,2018,55,I,,0
Norway,578,Total temporary irrigated crop area,4520,2007,53.2,E,,6113
Norway,578,Total temporary irrigated crop area,4520,2012,53.2,I,,0
Norway,578,Total temporary irrigated crop area,4520,2017,53.2,I,,0
Norway,578,Total temporary irrigated crop area,4520,2018,53.2,I,,0
Norway,578,Total permanent irrigated crop area,4521,2007,1.8,E,,6113
Norway,578,Total permanent irrigated crop area,4521,2012,1.8,I,,0
Norway,578,Total permanent irrigated crop area,4521,2017,1.8,I,,0
Norway,578,Total permanent irrigated crop area,4521,2018,1.8,I,,0
Norway,578,Irrigated cropping intensity,4464,2007,100.0545752,E,,0
Norway,578,Irrigated cropping intensity,4464,2012,208.1493629,E,,0
Norway,578,Irrigated cropping intensity,4464,2017,282.7763496,E,,0
Norway,578,Irrigated cropping intensity,4464,2018,282.7763496,E,,0
Oman,512,Total harvested irrigated crop area (full control irrigation),4379,1997,68.26818182,I,,0
Oman,512,Total harvested irrigated crop area (full control irrigation),4379,2002,64.94090909,I,,0
Oman,512,Total harvested irrigated crop area (full control irrigation),4379,2007,67.08,,,5706
Oman,512,Total harvested irrigated crop area (full control irrigation),4379,2012,67.08,I,,0
Oman,512,Total harvested irrigated crop area (full control irrigation),4379,2017,67.08,I,,0
Oman,512,Total harvested irrigated crop area (full control irrigation),4379,2018,67.08,I,,0
Oman,512,Total temporary irrigated crop area,4520,1997,23.56714286,I,,0
Oman,512,Total temporary irrigated crop area,4520,2002,18.11357143,I,,0
Oman,512,Total temporary irrigated crop area,4520,2007,12.66,,,5706
Oman,512,Total temporary irrigated crop area,4520,2012,12.66,I,,0
Oman,512,Total temporary irrigated crop area,4520,2017,12.66,I,,0
Oman,512,Total temporary irrigated crop area,4520,2018,12.66,I,,0
Oman,512,Total permanent irrigated crop area,4521,1997,46.26285714,I,,0
Oman,512,Total permanent irrigated crop area,4521,2002,50.34142857,I,,0
Oman,512,Total permanent irrigated crop area,4521,2007,54.42,,,5706
Oman,512,Total permanent irrigated crop area,4521,2012,54.42,I,,0
Oman,512,Total permanent irrigated crop area,4521,2017,54.42,I,,0
Oman,512,Total permanent irrigated crop area,4521,2018,54.42,I,,0
Oman,512,Irrigated cropping intensity,4464,1997,112.7129456,E,,0
Oman,512,Irrigated cropping intensity,4464,2002,109.4369973,E,,0
Oman,512,Irrigated cropping intensity,4464,2007,122.0443268,E,,0
Oman,512,Irrigated cropping intensity,4464,2012,138.3481766,E,,0
Oman,512,Irrigated cropping intensity,4464,2017,130.7602339,E,,0
Oman,512,Irrigated cropping intensity,4464,2018,116.6608696,E,,0
Oman,512,Percent of total grain production irrigated,4329,1997,100,I,,0
Oman,512,Percent of total grain production irrigated,4329,2002,100,I,,0
Oman,512,Percent of total grain production irrigated,4329,2007,100,I,,0
Oman,512,Percent of total grain production irrigated,4329,2012,100,I,,0
Oman,512,Percent of total grain production irrigated,4329,2017,100,I,,0
Oman,512,Percent of total grain production irrigated,4329,2018,100,I,,0
Pakistan,586,Total harvested irrigated crop area (full control irrigation),4379,2002,21810.28571,I,,0
Pakistan,586,Total harvested irrigated crop area (full control irrigation),4379,2007,21511.71429,I,,0
Pakistan,586,Total harvested irrigated crop area (full control irrigation),4379,2012,21452,I,,0
Pakistan,586,Total harvested irrigated crop area (full control irrigation),4379,2017,21452,I,,0
Pakistan,586,Total harvested irrigated crop area (full control irrigation),4379,2018,21452,I,,0
Pakistan,586,Total temporary irrigated crop area,4520,2002,21002.42857,I,,0
Pakistan,586,Total temporary irrigated crop area,4520,2007,20714.57143,I,,0
Pakistan,586,Total temporary irrigated crop area,4520,2012,20657,I,,0
Pakistan,586,Total temporary irrigated crop area,4520,2017,20657,I,,0
Pakistan,586,Total temporary irrigated crop area,4520,2018,20657,I,,0
Pakistan,586,Total permanent irrigated crop area,4521,2002,807.8571429,I,,0
Pakistan,586,Total permanent irrigated crop area,4521,2007,797.1428571,I,,0
Pakistan,586,Total permanent irrigated crop area,4521,2012,795,I,,0
Pakistan,586,Total permanent irrigated crop area,4521,2017,795,I,,0
Pakistan,586,Total permanent irrigated crop area,4521,2018,795,I,,0
Pakistan,586,Irrigated cropping intensity,4464,2012,115.5818966,E,,0
Pakistan,586,Irrigated cropping intensity,4464,2017,117.8034047,E,,0
Pakistan,586,Irrigated cropping intensity,4464,2018,115.3953739,E,,0
Palestine,275,Total harvested irrigated crop area (full control irrigation),4379,1997,24.02,,,0
Palestine,275,Total harvested irrigated crop area (full control irrigation),4379,2002,49.27789474,I,,0
